21.872,0.475
21.876,0.485
21.880,0.490
21.884,0.485
21.888,0.485
21.892,0.485
21.896,0.495
21.900,0.495
21.904,0.500
21.908,0.500
21.912,0.510
21.916,0.510
21.920,0.505
21.924,0.510
21.928,0.505
21.932,0.495
21.936,0.525
21.940,0.540
21.944,0.560
21.948,0.565
21.952,0.555
21.956,0.580
21.960,0.590
21.964,0.600
21.968,0.625
21.972,0.640
21.976,0.660
21.980,0.670
21.984,0.690
21.988,0.710
21.992,0.725
21.996,0.725
22.000,0.735
22.004,0.745
22.008,0.765
22.012,0.770
22.016,0.790
22.020,0.795
22.024,0.785
22.028,0.780
22.032,0.765
22.036,0.745
22.040,0.725
22.044,0.705
22.048,0.685
22.052,0.655
22.056,0.630
22.060,0.610
22.064,0.580
22.068,0.565
22.072,0.545
22.076,0.535
22.080,0.525
22.084,0.520
22.088,0.515
22.092,0.500
22.096,0.500
22.100,0.500
22.104,0.495
22.108,0.485
22.112,0.485
22.116,0.480
22.120,0.455
22.124,0.475
22.128,0.475
22.132,0.475
22.136,0.480
22.140,0.455
22.144,0.475
22.148,0.475
22.152,0.480
22.156,0.475
22.160,0.460
22.164,0.465
22.168,0.460
22.172,0.460
22.176,0.460
22.180,0.455
22.184,0.465
22.188,0.455
22.192,0.455
22.196,0.455
22.200,0.455
22.204,0.445
22.208,0.440
22.212,0.450
22.216,0.445
22.220,0.455
22.224,0.455
22.228,0.450
22.232,0.450
22.236,0.445
22.240,0.455
22.244,0.455
22.248,0.455
22.252,0.455
22.256,0.455
22.260,0.455
22.264,0.450
22.268,0.450
22.272,0.455
22.276,0.455
22.280,0.460
22.284,0.455
22.288,0.430
22.292,0.450
22.296,0.450
22.300,0.450
22.304,0.450
22.308,0.430
22.312,0.450
22.316,0.450
22.320,0.450
22.324,0.440
22.328,0.435
22.332,0.450
22.336,0.440
22.340,0.430
22.344,0.430
22.348,0.430
22.352,0.435
22.356,0.435
22.360,0.435
22.364,0.430
22.368,0.430
22.372,0.425
22.376,0.420
22.380,0.425
22.384,0.430
22.388,0.430
22.392,0.435
22.396,0.435
22.400,0.440
22.404,0.440
22.408,0.430
22.412,0.430
22.416,0.420
22.420,0.430
22.424,0.425
22.428,0.435
22.432,0.430
22.436,0.440
22.440,0.440
22.444,0.430
22.448,0.435
22.452,0.430
22.456,0.430
22.460,0.425
22.464,0.415
22.468,0.410
22.472,0.415
22.476,0.410
22.480,0.430
22.484,0.430
22.488,0.435
22.492,0.435
22.496,0.430
22.500,0.430
22.504,0.425
22.508,0.425
22.512,0.430
22.516,0.425
22.520,0.425
22.524,0.425
22.528,0.430
22.532,0.430
22.536,0.435
22.540,0.430
22.544,0.430
22.548,0.430
22.552,0.435
22.556,0.430
22.560,0.425
22.564,0.430
22.568,0.435
22.572,0.440
22.576,0.440
22.580,0.430
22.584,0.430
22.588,0.435
22.592,0.430
22.596,0.435
22.600,0.430
22.604,0.430
22.608,0.440
22.612,0.440
22.616,0.445
22.620,0.430
22.624,0.430
22.628,0.430
22.632,0.440
22.636,0.455
22.640,0.475
22.644,0.460
22.648,0.490
22.652,0.495
22.656,0.500
22.660,0.490
22.664,0.485
22.668,0.510
22.672,0.535
22.676,0.560
22.680,0.540
22.684,0.530
22.688,0.515
22.692,0.515
22.696,0.515
22.700,0.500
22.704,0.495
22.708,0.480
22.712,0.465
22.716,0.450
22.720,0.440
22.724,0.435
22.728,0.430
22.732,0.430
22.736,0.430
22.740,0.425
22.744,0.425
22.748,0.425
22.752,0.430
22.756,0.430
22.760,0.425
22.764,0.430
22.768,0.440
22.772,0.450
22.776,0.450
22.780,0.440
22.784,0.450
22.788,0.480
22.792,0.610
22.796,0.900
22.800,1.330
22.804,1.815
22.808,2.200
22.812,2.370
22.816,2.195
22.820,1.805
22.824,1.330
22.828,0.910
22.832,0.655
22.836,0.535
22.840,0.525
22.844,0.525
22.848,0.520
22.852,0.500
22.856,0.480
22.860,0.455
22.864,0.440
22.868,0.435
22.872,0.430
22.876,0.435
22.880,0.450
22.884,0.455
22.888,0.450
22.892,0.445
22.896,0.450
22.900,0.450
22.904,0.450
22.908,0.445
22.912,0.445
22.916,0.435
22.920,0.440
22.924,0.435
22.928,0.450
22.932,0.475
22.936,0.475
22.940,0.455
22.944,0.475
22.948,0.485
22.952,0.495
22.956,0.495
22.960,0.495
22.964,0.490
22.968,0.495
22.972,0.495
22.976,0.500
22.980,0.515
22.984,0.525
22.988,0.540
22.992,0.565
22.996,0.560
23.000,0.540
23.004,0.575
23.008,0.595
23.012,0.610
23.016,0.615
23.020,0.645
23.024,0.650
23.028,0.655
23.032,0.675
23.036,0.685
23.040,0.710
23.044,0.725
23.048,0.745
23.052,0.750
23.056,0.760
23.060,0.770
23.064,0.770
23.068,0.765
23.072,0.760
23.076,0.760
23.080,0.735
23.084,0.715
23.088,0.695
23.092,0.675
23.096,0.655
23.100,0.625
23.104,0.620
23.108,0.585
23.112,0.565
23.116,0.555
23.120,0.545
23.124,0.525
23.128,0.515
23.132,0.510
23.136,0.495
23.140,0.490
23.144,0.485
23.148,0.475
23.152,0.465
23.156,0.475
23.160,0.475
23.164,0.465
23.168,0.450
23.172,0.485
23.176,0.480
23.180,0.475
23.184,0.455
23.188,0.440
23.192,0.455
23.196,0.455
23.200,0.455
23.204,0.450
23.208,0.445
23.212,0.445
23.216,0.450
23.220,0.435
23.224,0.445
23.228,0.440
23.232,0.440
23.236,0.430
23.240,0.440
23.244,0.450
23.248,0.450
23.252,0.445
23.256,0.440
23.260,0.450
23.264,0.440
23.268,0.430
23.272,0.430
23.276,0.435
23.280,0.430
23.284,0.435
23.288,0.440
23.292,0.440
23.296,0.450
23.300,0.455
23.304,0.450
23.308,0.445
23.312,0.450
23.316,0.450
23.320,0.445
23.324,0.445
23.328,0.455
23.332,0.445
23.336,0.425
23.340,0.445
23.344,0.455
23.348,0.440
23.352,0.440
23.356,0.425
23.360,0.435
23.364,0.440
23.368,0.450
23.372,0.440
23.376,0.420
23.380,0.425
23.384,0.430
23.388,0.430
23.392,0.425
23.396,0.430
23.400,0.430
23.404,0.430
23.408,0.435
23.412,0.425
23.416,0.425
23.420,0.415
23.424,0.415
23.428,0.420
23.432,0.415
23.436,0.425
23.440,0.430
23.444,0.430
23.448,0.435
23.452,0.425
23.456,0.415
23.460,0.405
23.464,0.400
23.468,0.410
23.472,0.420
23.476,0.430
23.480,0.440
23.484,0.435
23.488,0.430
23.492,0.425
23.496,0.425
23.500,0.425
23.504,0.430
23.508,0.430
23.512,0.430
23.516,0.425
23.520,0.425
23.524,0.400
23.528,0.425
23.532,0.415
23.536,0.430
23.540,0.435
23.544,0.420
23.548,0.440
23.552,0.440
23.556,0.430
23.560,0.430
23.564,0.430
23.568,0.430
23.572,0.440
23.576,0.425
23.580,0.420
23.584,0.410
23.588,0.410
23.592,0.415
23.596,0.425
23.600,0.440
23.604,0.445
23.608,0.445
23.612,0.430
23.616,0.430
23.620,0.435
23.624,0.440
23.628,0.435
23.632,0.440
23.636,0.450
23.640,0.450
23.644,0.465
23.648,0.475
23.652,0.490
23.656,0.500
23.660,0.500
23.664,0.500
23.668,0.500
23.672,0.510
23.676,0.525
23.680,0.535
23.684,0.535
23.688,0.530
23.692,0.505
23.696,0.515
23.700,0.505
23.704,0.500
23.708,0.495
23.712,0.475
23.716,0.480
23.720,0.465
23.724,0.450
23.728,0.435
23.732,0.425
23.736,0.425
23.740,0.420
23.744,0.430
23.748,0.430
23.752,0.415
23.756,0.420
23.760,0.430
23.764,0.435
23.768,0.430
23.772,0.430
23.776,0.435
23.780,0.445
23.784,0.445
23.788,0.455
23.792,0.480
23.796,0.555
23.800,0.780
23.804,1.180
23.808,1.665
23.812,2.105
23.816,2.360
23.820,2.275
23.824,1.985
23.828,1.525
23.832,1.080
23.836,0.745
23.840,0.580
23.844,0.535
23.848,0.525
23.852,0.525
23.856,0.515
23.860,0.485
23.864,0.465
23.868,0.455
23.872,0.450
23.876,0.440
23.880,0.430
23.884,0.440
23.888,0.445
23.892,0.445
23.896,0.445
23.900,0.450
23.904,0.455
23.908,0.450
23.912,0.450
23.916,0.455
23.920,0.450
23.924,0.445
23.928,0.455
23.932,0.455
23.936,0.475
23.940,0.480
23.944,0.480
23.948,0.475
23.952,0.475
23.956,0.475
23.960,0.490
23.964,0.495
23.968,0.500
23.972,0.490
23.976,0.495
23.980,0.515
23.984,0.515
23.988,0.525
23.992,0.530
23.996,0.540
24.000,0.545
24.004,0.560
24.008,0.580
24.012,0.585
24.016,0.605
24.020,0.620
24.024,0.630
24.028,0.650
24.032,0.655
24.036,0.670
24.040,0.690
24.044,0.700
24.048,0.735
24.052,0.735
24.056,0.750
24.060,0.760
24.064,0.775
24.068,0.795
24.072,0.775
24.076,0.770
24.080,0.750
24.084,0.735
24.088,0.715
24.092,0.690
24.096,0.675
24.100,0.655
24.104,0.615
24.108,0.600
24.112,0.575
24.116,0.565
24.120,0.560
24.124,0.535
24.128,0.525
24.132,0.510
24.136,0.500
24.140,0.495
24.144,0.485
24.148,0.480
24.152,0.475
24.156,0.475
24.160,0.460
24.164,0.455
24.168,0.465
24.172,0.460
24.176,0.475
24.180,0.475
24.184,0.460
24.188,0.460
24.192,0.455
24.196,0.445
24.200,0.450
24.204,0.445
24.208,0.450
24.212,0.450
24.216,0.430
24.220,0.455
24.224,0.450
24.228,0.450
24.232,0.445
24.236,0.430
24.240,0.450
24.244,0.435
24.248,0.450
24.252,0.445
24.256,0.450
24.260,0.450
24.264,0.450
24.268,0.440
24.272,0.435
24.276,0.435
24.280,0.435
24.284,0.435
24.288,0.440
24.292,0.450
24.296,0.450
24.300,0.455
24.304,0.455
24.308,0.445
24.312,0.455
24.316,0.455
24.320,0.450
24.324,0.450
24.328,0.455
24.332,0.450
24.336,0.455
24.340,0.445
24.344,0.440
24.348,0.455
24.352,0.450
24.356,0.450
24.360,0.445
24.364,0.435
24.368,0.430
24.372,0.440
24.376,0.445
24.380,0.435
24.384,0.440
24.388,0.435
24.392,0.450
24.396,0.445
24.400,0.445
24.404,0.415
24.408,0.435
24.412,0.445
24.416,0.445
24.420,0.445
24.424,0.430
24.428,0.430
24.432,0.430
24.436,0.430
24.440,0.440
24.444,0.430
24.448,0.440
24.452,0.440
24.456,0.450
24.460,0.435
24.464,0.440
24.468,0.440
24.472,0.435
24.476,0.435
24.480,0.430
24.484,0.440
24.488,0.440
24.492,0.445
24.496,0.450
24.500,0.450
24.504,0.450
24.508,0.445
24.512,0.440
24.516,0.440
24.520,0.440
24.524,0.450
24.528,0.440
24.532,0.445
24.536,0.445
24.540,0.450
24.544,0.450
24.548,0.445
24.552,0.455
24.556,0.450
24.560,0.455
24.564,0.450
24.568,0.440
24.572,0.425
24.576,0.440
24.580,0.450
24.584,0.450
24.588,0.450
24.592,0.435
24.596,0.455
24.600,0.455
24.604,0.455
24.608,0.450
24.612,0.440
24.616,0.445
24.620,0.450
24.624,0.450
24.628,0.455
24.632,0.455
24.636,0.455
24.640,0.450
24.644,0.450
24.648,0.450
24.652,0.460
24.656,0.475
24.660,0.460
24.664,0.480
24.668,0.485
24.672,0.495
24.676,0.495
24.680,0.505
24.684,0.510
24.688,0.520
24.692,0.520
24.696,0.515
24.700,0.535
24.704,0.560
24.708,0.580
24.712,0.580
24.716,0.560
24.720,0.560
24.724,0.545
24.728,0.535
24.732,0.535
24.736,0.525
24.740,0.495
24.744,0.500
24.748,0.495
24.752,0.480
24.756,0.465
24.760,0.440
24.764,0.455
24.768,0.450
24.772,0.450
24.776,0.455
24.780,0.450
24.784,0.455
24.788,0.455
24.792,0.475
24.796,0.465
24.800,0.475
24.804,0.480
24.808,0.490
24.812,0.480
24.816,0.475
24.820,0.480
24.824,0.560
24.828,0.770
24.832,1.155
24.836,1.605
24.840,2.055
24.844,2.345
24.848,2.350
24.852,2.060
24.856,1.615
24.860,1.145
24.864,0.790
24.868,0.610
24.872,0.560
24.876,0.560
24.880,0.560
24.884,0.535
24.888,0.515
24.892,0.495
24.896,0.485
24.900,0.480
24.904,0.490
24.908,0.495
24.912,0.485
24.916,0.480
24.920,0.475
24.924,0.475
24.928,0.455
24.932,0.480
24.936,0.485
24.940,0.485
24.944,0.495
24.948,0.475
24.952,0.495
24.956,0.500
24.960,0.495
24.964,0.495
24.968,0.485
24.972,0.495
24.976,0.495
24.980,0.495
24.984,0.510
24.988,0.515
24.992,0.535
24.996,0.530
25.000,0.540
25.004,0.535
25.008,0.545
25.012,0.545
25.016,0.555
25.020,0.560
25.024,0.580
25.028,0.595
25.032,0.610
25.036,0.610
25.040,0.620
25.044,0.640
25.048,0.655
25.052,0.675
25.056,0.685
25.060,0.700
25.064,0.715
25.068,0.725
25.072,0.740
25.076,0.745
25.080,0.770
25.084,0.780
25.088,0.790
25.092,0.805
25.096,0.820
25.100,0.795
25.104,0.790
25.108,0.780
25.112,0.775
25.116,0.775
25.120,0.750
25.124,0.735
25.128,0.700
25.132,0.670
25.136,0.655
25.140,0.625
25.144,0.615
25.148,0.590
25.152,0.585
25.156,0.565
25.160,0.555
25.164,0.535
25.168,0.535
25.172,0.520
25.176,0.510
25.180,0.510
25.184,0.505
25.188,0.510
25.192,0.515
25.196,0.510
25.200,0.515
25.204,0.510
25.208,0.515
25.212,0.510
25.216,0.515
25.220,0.500
25.224,0.510
25.228,0.500
25.232,0.495
25.236,0.495
25.240,0.495
25.244,0.495
25.248,0.495
25.252,0.495
25.256,0.490
25.260,0.495
25.264,0.485
25.268,0.500
25.272,0.500
25.276,0.495
25.280,0.495
25.284,0.475
25.288,0.485
25.292,0.495
25.296,0.485
25.300,0.490
25.304,0.490
25.308,0.495
25.312,0.490
25.316,0.485
25.320,0.495
25.324,0.485
25.328,0.495
25.332,0.495
25.336,0.500
25.340,0.500
25.344,0.500
25.348,0.495
25.352,0.495
25.356,0.490
25.360,0.500
25.364,0.500
25.368,0.500
25.372,0.495
25.376,0.495
25.380,0.490
25.384,0.495
25.388,0.495
25.392,0.485
25.396,0.495
25.400,0.495
25.404,0.495
25.408,0.495
25.412,0.495
25.416,0.485
25.420,0.490
25.424,0.485
25.428,0.475
25.432,0.475
25.436,0.465
25.440,0.480
25.444,0.485
25.448,0.495
25.452,0.455
25.456,0.480
25.460,0.475
25.464,0.475
25.468,0.475
25.472,0.450
25.476,0.465
25.480,0.465
25.484,0.475
25.488,0.485
25.492,0.465
25.496,0.475
25.500,0.475
25.504,0.480
25.508,0.480
25.512,0.475
25.516,0.485
25.520,0.480
25.524,0.480
25.528,0.475
25.532,0.475
25.536,0.460
25.540,0.455
25.544,0.475
25.548,0.475
25.552,0.480
25.556,0.465
25.560,0.465
25.564,0.480
25.568,0.475
25.572,0.455
25.576,0.455
25.580,0.465
25.584,0.475
25.588,0.480
25.592,0.475
25.596,0.465
25.600,0.475
25.604,0.465
25.608,0.465
25.612,0.465
25.616,0.475
25.620,0.450
25.624,0.480
25.628,0.475
25.632,0.475
25.636,0.465
25.640,0.455
25.644,0.475
25.648,0.475
25.652,0.465
25.656,0.465
25.660,0.465
25.664,0.480
25.668,0.475
25.672,0.480
25.676,0.465
25.680,0.455
25.684,0.460
25.688,0.465
25.692,0.465
25.696,0.460
25.700,0.465
25.704,0.480
25.708,0.475
25.712,0.475
25.716,0.480
25.720,0.490
25.724,0.500
25.728,0.515
25.732,0.520
25.736,0.525
25.740,0.520
25.744,0.525
25.748,0.510
25.752,0.540
25.756,0.570
25.760,0.580
25.764,0.585
25.768,0.560
25.772,0.555
25.776,0.540
25.780,0.535
25.784,0.530
25.788,0.515
25.792,0.515
25.796,0.495
25.800,0.490
25.804,0.465
25.808,0.450
25.812,0.455
25.816,0.455
25.820,0.445
25.824,0.450
25.828,0.440
25.832,0.455
25.836,0.455
25.840,0.475
25.844,0.475
25.848,0.460
25.852,0.465
25.856,0.455
25.860,0.460
25.864,0.475
25.868,0.460
25.872,0.485
25.876,0.560
25.880,0.775
25.884,1.125
25.888,1.580
25.892,2.010
25.896,2.310
25.900,2.330
25.904,2.080
25.908,1.665
25.912,1.210
25.916,0.840
25.920,0.640
25.924,0.565
25.928,0.545
25.932,0.530
25.936,0.515
25.940,0.500
25.944,0.495
25.948,0.485
25.952,0.475
25.956,0.460
25.960,0.465
25.964,0.465
25.968,0.475
25.972,0.455
25.976,0.445
25.980,0.460
25.984,0.465
25.988,0.465
25.992,0.455
25.996,0.435
26.000,0.455
26.004,0.455
26.008,0.460
26.012,0.465
26.016,0.475
26.020,0.475
26.024,0.480
26.028,0.475
26.032,0.480
26.036,0.460
26.040,0.485
26.044,0.490
26.048,0.495
26.052,0.495
26.056,0.500
26.060,0.510
26.064,0.515
26.068,0.515
26.072,0.525
26.076,0.535
26.080,0.560
26.084,0.560
26.088,0.575
26.092,0.580
26.096,0.585
26.100,0.605
26.104,0.625
26.108,0.645
26.112,0.655
26.116,0.660
26.120,0.680
26.124,0.685
26.128,0.695
26.132,0.710
26.136,0.730
26.140,0.735
26.144,0.770
26.148,0.745
26.152,0.760
26.156,0.750
26.160,0.750
26.164,0.750
26.168,0.715
26.172,0.705
26.176,0.670
26.180,0.655
26.184,0.640
26.188,0.610
26.192,0.585
26.196,0.560
26.200,0.545
26.204,0.525
26.208,0.510
26.212,0.495
26.216,0.495
26.220,0.485
26.224,0.485
26.228,0.475
26.232,0.460
26.236,0.475
26.240,0.460
26.244,0.450
26.248,0.455
26.252,0.450
26.256,0.455
26.260,0.455
26.264,0.455
26.268,0.450
26.272,0.430
26.276,0.450
26.280,0.445
26.284,0.435
26.288,0.435
26.292,0.435
26.296,0.440
26.300,0.425
26.304,0.420
26.308,0.425
26.312,0.430
26.316,0.430
26.320,0.440
26.324,0.450
26.328,0.440
26.332,0.415
26.336,0.430
26.340,0.440
26.344,0.440
26.348,0.435
26.352,0.415
26.356,0.425
26.360,0.420
26.364,0.420
26.368,0.430
26.372,0.430
26.376,0.425
26.380,0.425
26.384,0.415
26.388,0.410
26.392,0.415
26.396,0.425
26.400,0.435
26.404,0.435
26.408,0.430
26.412,0.430
26.416,0.415
26.420,0.415
26.424,0.415
26.428,0.415
26.432,0.430
26.436,0.425
26.440,0.420
26.444,0.425
26.448,0.420
26.452,0.430
26.456,0.415
26.460,0.415
26.464,0.410
26.468,0.410
26.472,0.415
26.476,0.415
26.480,0.420
26.484,0.410
26.488,0.400
26.492,0.405
26.496,0.410
26.500,0.390
26.504,0.415
26.508,0.415
26.512,0.410
26.516,0.395
26.520,0.370
26.524,0.375
26.528,0.380
26.532,0.390
26.536,0.390
26.540,0.390
26.544,0.395
26.548,0.405
26.552,0.405
26.556,0.400
26.560,0.400
26.564,0.400
26.568,0.410
26.572,0.410
26.576,0.410
26.580,0.410
26.584,0.400
26.588,0.390
26.592,0.410
26.596,0.410
26.600,0.410
26.604,0.395
26.608,0.390
26.612,0.390
26.616,0.390
26.620,0.390
26.624,0.390
26.628,0.400
26.632,0.400
26.636,0.400
26.640,0.400
26.644,0.400
26.648,0.410
26.652,0.410
26.656,0.410
26.660,0.410
26.664,0.400
26.668,0.395
26.672,0.410
26.676,0.405
26.680,0.410
26.684,0.410
26.688,0.375
26.692,0.395
26.696,0.395
26.700,0.395
26.704,0.395
26.708,0.410
26.712,0.410
26.716,0.405
26.720,0.415
26.724,0.410
26.728,0.410
26.732,0.410
26.736,0.410
26.740,0.425
26.744,0.430
26.748,0.440
26.752,0.450
26.756,0.450
26.760,0.450
26.764,0.450
26.768,0.455
26.772,0.465
26.776,0.495
26.780,0.510
26.784,0.515
26.788,0.510
26.792,0.495
26.796,0.480
26.800,0.475
26.804,0.460
26.808,0.460
26.812,0.445
26.816,0.450
26.820,0.430
26.824,0.415
26.828,0.415
26.832,0.400
26.836,0.400
26.840,0.395
26.844,0.390
26.848,0.400
26.852,0.390
26.856,0.380
26.860,0.395
26.864,0.395
26.868,0.410
26.872,0.405
26.876,0.395
26.880,0.410
26.884,0.405
26.888,0.415
26.892,0.410
26.896,0.420
26.900,0.515
26.904,0.760
26.908,1.165
26.912,1.645
26.916,2.105
26.920,2.350
26.924,2.330
26.928,2.045
26.932,1.610
26.936,1.140
26.940,0.750
26.944,0.535
26.948,0.475
26.952,0.480
26.956,0.480
26.960,0.465
26.964,0.450
26.968,0.430
26.972,0.415
26.976,0.415
26.980,0.415
26.984,0.415
26.988,0.415
26.992,0.410
26.996,0.405
27.000,0.410
27.004,0.415
27.008,0.415
27.012,0.415
27.016,0.430
27.020,0.430
27.024,0.395
27.028,0.410
27.032,0.410
27.036,0.425
27.040,0.415
27.044,0.410
27.048,0.430
27.052,0.430
27.056,0.435
27.060,0.430
27.064,0.430
27.068,0.435
27.072,0.450
27.076,0.465
27.080,0.465
27.084,0.465
27.088,0.475
27.092,0.490
27.096,0.490
27.100,0.495
27.104,0.500
27.108,0.520
27.112,0.535
27.116,0.545
27.120,0.560
27.124,0.570
27.128,0.595
27.132,0.605
27.136,0.620
27.140,0.640
27.144,0.630
27.148,0.665
27.152,0.685
27.156,0.695
27.160,0.705
27.164,0.710
27.168,0.730
27.172,0.735
27.176,0.750
27.180,0.745
27.184,0.735
27.188,0.730
27.192,0.715
27.196,0.675
27.200,0.655
27.204,0.625
27.208,0.610
27.212,0.565
27.216,0.565
27.220,0.535
27.224,0.520
27.228,0.505
27.232,0.485
27.236,0.480
27.240,0.460
27.244,0.455
27.248,0.440
27.252,0.425
27.256,0.425
27.260,0.425
27.264,0.420
27.268,0.420
27.272,0.430
27.276,0.430
27.280,0.440
27.284,0.435
27.288,0.425
27.292,0.420
27.296,0.410
27.300,0.405
27.304,0.410
27.308,0.410
27.312,0.415
27.316,0.425
27.320,0.420
27.324,0.415
27.328,0.415
27.332,0.425
27.336,0.410
27.340,0.410
27.344,0.410
27.348,0.405
27.352,0.415
27.356,0.400
27.360,0.400
27.364,0.400
27.368,0.400
27.372,0.410
27.376,0.410
27.380,0.390
27.384,0.410
27.388,0.400
27.392,0.405
27.396,0.410
27.400,0.390
27.404,0.410
27.408,0.415
27.412,0.425
27.416,0.430
27.420,0.415
27.424,0.415
27.428,0.415
27.432,0.425
27.436,0.415
27.440,0.415
27.444,0.425
27.448,0.425
27.452,0.430
27.456,0.415
27.460,0.415
27.464,0.410
27.468,0.415
27.472,0.415
27.476,0.415
27.480,0.420
27.484,0.410
27.488,0.410
27.492,0.410
27.496,0.415
27.500,0.425
27.504,0.420
27.508,0.425
27.512,0.420
27.516,0.415
27.520,0.410
27.524,0.405
27.528,0.410
27.532,0.410
27.536,0.410
27.540,0.410
27.544,0.400
27.548,0.390
27.552,0.410
27.556,0.410
27.560,0.410
27.564,0.415
27.568,0.390
27.572,0.400
27.576,0.400
27.580,0.395
27.584,0.395
27.588,0.400
27.592,0.410
27.596,0.415
27.600,0.430
27.604,0.420
27.608,0.410
27.612,0.410
27.616,0.410
27.620,0.410
27.624,0.415
27.628,0.410
27.632,0.410
27.636,0.410
27.640,0.410
27.644,0.410
27.648,0.415
27.652,0.415
27.656,0.425
27.660,0.430
27.664,0.430
27.668,0.430
27.672,0.415
27.676,0.395
27.680,0.410
27.684,0.415
27.688,0.415
27.692,0.415
27.696,0.420
27.700,0.420
27.704,0.420
27.708,0.420
27.712,0.430
27.716,0.435
27.720,0.430
27.724,0.430
27.728,0.435
27.732,0.435
27.736,0.425
27.740,0.425
27.744,0.430
27.748,0.425
27.752,0.430
27.756,0.415
27.760,0.430
27.764,0.425
27.768,0.430
27.772,0.440
27.776,0.430
27.780,0.425
27.784,0.440
27.788,0.450
27.792,0.460
27.796,0.465
27.800,0.480
27.804,0.485
27.808,0.490
27.812,0.490
27.816,0.500
27.820,0.515
27.824,0.535
27.828,0.560
27.832,0.555
27.836,0.540
27.840,0.525
27.844,0.515
27.848,0.510
27.852,0.500
27.856,0.500
27.860,0.495
27.864,0.480
27.868,0.465
27.872,0.445
27.876,0.450
27.880,0.430
27.884,0.435
27.888,0.440
27.892,0.430
27.896,0.440
27.900,0.430
27.904,0.415
27.908,0.435
27.912,0.440
27.916,0.450
27.920,0.435
27.924,0.430
27.928,0.455
27.932,0.450
27.936,0.445
27.940,0.455
27.944,0.560
27.948,0.815
27.952,1.210
27.956,1.700
27.960,2.160
27.964,2.475
27.968,2.460
27.972,2.170
27.976,1.700
27.980,1.215
27.984,0.825
27.988,0.645
27.992,0.570
27.996,0.555
28.000,0.530
28.004,0.515
28.008,0.500
28.012,0.485
28.016,0.465
28.020,0.450
28.024,0.450
28.028,0.445
28.032,0.450
28.036,0.445
28.040,0.450
28.044,0.450
28.048,0.450
28.052,0.465
28.056,0.475
28.060,0.460
28.064,0.480
28.068,0.475
28.072,0.460
28.076,0.475
28.080,0.475
28.084,0.455
28.088,0.455
28.092,0.440
28.096,0.475
28.100,0.485
28.104,0.495
28.108,0.495
28.112,0.495
28.116,0.495
28.120,0.500
28.124,0.510
28.128,0.515
28.132,0.515
28.136,0.525
28.140,0.525
28.144,0.540
28.148,0.540
28.152,0.560
28.156,0.565
28.160,0.585
28.164,0.605
28.168,0.625
28.172,0.645
28.176,0.655
28.180,0.670
28.184,0.685
28.188,0.700
28.192,0.705
28.196,0.725
28.200,0.750
28.204,0.765
28.208,0.775
28.212,0.780
28.216,0.790
28.220,0.790
28.224,0.790
28.228,0.795
28.232,0.780
28.236,0.760
28.240,0.745
28.244,0.715
28.248,0.695
28.252,0.665
28.256,0.645
28.260,0.625
28.264,0.585
28.268,0.575
28.272,0.560
28.276,0.555
28.280,0.525
28.284,0.525
28.288,0.525
28.292,0.515
28.296,0.500
28.300,0.490
28.304,0.485
28.308,0.495
28.312,0.495
28.316,0.495
28.320,0.495
28.324,0.495
28.328,0.490
28.332,0.485
28.336,0.485
28.340,0.480
28.344,0.485
28.348,0.485
28.352,0.495
28.356,0.490
28.360,0.490
28.364,0.480
28.368,0.475
28.372,0.485
28.376,0.475
28.380,0.475
28.384,0.475
28.388,0.475
28.392,0.465
28.396,0.465
28.400,0.475
28.404,0.465
28.408,0.475
28.412,0.485
28.416,0.475
28.420,0.465
28.424,0.465
28.428,0.445
28.432,0.465
28.436,0.465
28.440,0.465
28.444,0.465
28.448,0.455
28.452,0.485
28.456,0.480
28.460,0.465
28.464,0.460
28.468,0.475
28.472,0.480
28.476,0.485
28.480,0.485
28.484,0.475
28.488,0.465
28.492,0.475
28.496,0.475
28.500,0.480
28.504,0.465
28.508,0.460
28.512,0.475
28.516,0.475
28.520,0.480
28.524,0.480
28.528,0.480
28.532,0.475
28.536,0.475
28.540,0.475
28.544,0.475
28.548,0.465
28.552,0.460
28.556,0.450
28.560,0.475
28.564,0.460
28.568,0.465
28.572,0.455
28.576,0.455
28.580,0.455
28.584,0.465
28.588,0.465
28.592,0.460
28.596,0.450
28.600,0.450
28.604,0.455
28.608,0.475
28.612,0.465
28.616,0.440
28.620,0.450
28.624,0.455
28.628,0.455
28.632,0.455
28.636,0.450
28.640,0.450
28.644,0.465
28.648,0.475
28.652,0.465
28.656,0.455
28.660,0.465
28.664,0.465
28.668,0.475
28.672,0.465
28.676,0.465
28.680,0.475
28.684,0.465
28.688,0.475
28.692,0.475
28.696,0.460
28.700,0.455
28.704,0.455
28.708,0.455
28.712,0.455
28.716,0.460
